Subsystem #1|CTLs|Vars|Vrms1,Subsystem #1|CTLs|Vars|PI3,Subsystem #1|CTLs|Vars|PI5,Subsystem #1|CTLs|Vars|PI7,Subsystem #1|CTLs|Vars|QI3,Subsystem #1|CTLs|Vars|QI5,Subsystem #1|CTLs|Vars|QI7,Subsystem #1|CTLs|Vars|PF12,Subsystem #1|CTLs|Vars|PF23,Subsystem #1|CTLs|Vars|PF34,Subsystem #1|CTLs|Vars|PF37a,Subsystem #1|CTLs|Vars|PF62,Subsystem #1|CTLs|Vars|PF65,Subsystem #1|CTLs|Vars|PF76,Subsystem #1|CTLs|Vars|QF12,Subsystem #1|CTLs|Vars|QF23,Subsystem #1|CTLs|Vars|QF34,Subsystem #1|CTLs|Vars|QF37a,Subsystem #1|CTLs|Vars|QF62,Subsystem #1|CTLs|Vars|QF65,Subsystem #1|CTLs|Vars|QF76
6.973906048,0.7846336594,0.6764547129,2.21940643,0.570072129,-1.215035206,0.9582820856,15.0520616,3.012177415,-0.5153345969,-0.4033069945,1.294556989,0.531437555,0.3932185831,-4.554826213,-6.04500322,1.021228746,3.033263764,0.532377999,0.4027670214,0.04838097113
6.967649571,0.779034779,0.6725121945,2.230412778,0.5713169601,-1.215829064,0.9505333618,15.49616687,3.114827813,-0.5079183485,-0.4034275827,1.312782794,0.5434489166,0.3729968488,-4.401583844,-5.907923824,0.998087134,2.962508486,0.5195253307,0.3886553418,0.05366582756
6.962234581,0.7733781195,0.6685842811,2.241807291,0.5724418443,-1.216224122,0.943062196,15.93917797,3.21624777,-0.5004897409,-0.4028255819,1.330619826,0.555676786,0.3526724453,-4.233057697,-5.754491283,0.9731791197,2.882846406,0.5059451674,0.3746212252,0.05947617685
6.956827896,0.7676711253,0.6646786814,2.253595512,0.5734412183,-1.216212557,0.9358938568,16.38281463,3.319208239,-0.492653393,-0.403717205,1.348743751,0.5675144347,0.3325734582,-4.048973802,-5.584107052,0.9467987675,2.79393467,0.4917943484,0.3608793543,0.06617027562
6.952280696,0.7619218783,0.6608037726,2.265782727,0.5743097747,-1.215786918,0.929054283,16.82433464,3.420840792,-0.4848513219,-0.4038373895,1.366511301,0.5795800721,0.3124118829,-3.849259197,-5.396856889,0.9186222693,2.695663003,0.4769321048,0.3472917691,0.07344649072
6.947780753,0.7561389909,0.6569678786,2.278373927,0.5750425335,-1.21494006,0.9225701346,17.26545578,3.523952873,-0.4766823229,-0.4054782562,1.384601753,0.5912707975,0.2925270352,-3.63368414,-5.192109477,0.8889266386,2.587680999,0.4614995535,0.334065949,0.08164983043
6.944152659,0.7503314899,0.6531794695,2.29137376,0.5756349025,-1.213665092,0.9164687303,17.70339302,3.625595762,-0.4685978751,-0.4062949051,1.402353085,0.6031996895,0.2726240033,-3.402215579,-4.970041629,0.8574003125,2.469900919,0.4453619716,0.3210635266,0.09048942562
6.940604116,0.7445086957,0.6494465642,2.30478648,0.5760827249,-1.211955312,0.910778049,18.139861,3.728604882,-0.460192053,-0.4086573135,1.420446089,0.6147680589,0.2530557636,-3.154674781,-4.730014382,0.8243051552,2.341979903,0.4286445931,0.3084835539,0.1002958266
6.937933746,0.7386800972,0.6457768598,2.318615904,0.5763823152,-1.209804159,0.9055266942,18.57203954,3.829952653,-0.4519252269,-0.4101417255,1.438199177,0.626583501,0.2335198377,-2.891065138,-4.472283483,0.7893402121,2.203847132,0.4112175129,0.2961861602,0.1107898015
6.935369243,0.7328552287,0.6421772336,2.332865367,0.5765304805,-1.207205159,0.9007438732,19.00164165,3.932497871,-0.4433873661,-0.4131974851,1.456294073,0.638051771,0.2143844849,-2.611267205,-4.19622229,0.7527544612,2.055179436,0.3931906925,0.2843615092,0.1222870133
6.933682819,0.7270435495,0.6386538551,2.347537669,0.5765245294,-1.204151887,0.8964593617,19.42582013,4.033134188,-0.4350468282,-0.4153236537,1.474027373,0.649773931,0.1953393511,-2.315321073,-3.90215831,0.7142570995,1.895920693,0.3744386617,0.2728680633,0.1345201376
6.932123811,0.7212543302,0.6352117811,2.362635029,0.576362268,-1.200637926,0.8927034765,19.84628838,4.134740964,-0.4264892671,-0.4190493749,1.492081433,0.6611599757,0.1767684436,-2.00316535,-3.589482342,0.6740855021,1.725771103,0.3550568319,0.2618871452,0.147790504
6.931436196,0.7154965483,0.6318550893,2.378159049,0.5760419827,-1.196656856,0.889507032,20.26018188,4.234141608,-0.4181918405,-0.4217989586,1.509734565,0.67280569,0.1583539341,-1.674884966,-3.258610481,0.6319625842,1.544698988,0.3349261093,0.2512771999,0.161842685
6.930892714,0.7097787941,0.6285865612,2.394110657,0.5755624138,-1.192202228,0.8869013088,20.66921184,4.334229949,-0.4097341435,-0.4261818348,1.527666149,0.6841232354,0.1404954726,-1.330472341,-2.908943847,0.5881141218,1.352425879,0.3141278534,0.2412108797,0.1769641775
6.931211224,0.7041091914,0.6254078546,2.410490081,0.5749227176,-1.187267583,0.8849180066,21.0705099,4.431769441,-0.4016024248,-0.4295494503,1.545139445,0.6957040803,0.1228674261,-0.970056526,-2.540993561,0.5422795149,1.148948813,0.2925512045,0.2315484982,0.1929119182
6.93168512,0.698495331,0.6223192726,2.427296798,0.5741224219,-1.18184645,0.8835892056,21.46579047,4.529667571,-0.3933693355,-0.434592449,1.562831279,0.7069618579,0.1058852441,-0.5936903293,-2.154178018,0.4946750264,0.9340150254,0.2702653915,0.2224551814,0.2099597603
6.933007247,0.6929442217,0.6193199778,2.444529512,0.5731613738,-1.175932392,0.8829473188,21.85218084,4.624636764,-0.3855297163,-0.4385911312,1.579991779,0.7184839342,0.08921464114,-0.2015410778,-1.749099568,0.4450580281,0.7076491473,0.2471692857,0.2137948888,0.2278775833
6.934494518,0.6874622559,0.61640784,2.462186111,0.5720396847,-1.169519023,0.8830250472,22.23140245,4.719599253,-0.377648566,-0.4443175132,1.597295896,0.7296849061,0.07328674597,0.2062782567,-1.325199097,0.3936373133,0.4696282253,0.2233220483,0.205726496,0.2469256332
6.936813806,0.682055193,0.6135796866,2.480263654,0.5707576714,-1.162600082,0.8838553272,22.60059325,4.81122776,-0.3702290831,-0.4489834873,1.613984413,0.7411486823,0.05775809256,0.6295581982,-0.8831767918,0.340190572,0.2200081544,0.198634337,0.1981194561,0.266886728
6.939305406,0.6767281583,0.6108312138,2.498758335,0.5693157974,-1.155169464,0.8854712796,22.96147926,4.902461244,-0.3628282912,-0.45544117,1.630731234,0.7522908654,0.043075024,1.068128501,-0.4225002396,0.2849208231,-0.04139992543,0.1731572203,0.1911274163,0.2880071796
6.942606973,0.6714856573,0.6081572605,2.517665475,0.5677146158,-1.147221306,0.8879061556,23.31121429,4.989943054,-0.3559570498,-0.4608363379,1.646770833,0.7636920475,0.0288839691,1.521739414,0.05603672275,0.2276267156,-0.3145109214,0.1468144007,0.1846265493,0.3100829201
6.946087946,0.6663316047,0.60555176,2.536979498,0.5659547151,-1.138750028,0.8911932852,23.65151739,5.076625175,-0.3491627991,-0.4681008166,1.662774628,0.7747673118,0.01564597316,1.990166142,0.5529446572,0.1685052362,-0.5994808704,0.1196500403,0.1787655947,0.333345866
6.950361729,0.6612693671,0.6030080242,2.556693926,0.5640366699,-1.129750418,0.8953660124,23.97958322,5.159138168,-0.3429653057,-0.4743156224,1.677977001,0.7860964001,0.002996805956,2.473115057,1.067321026,0.1073785986,-0.8961863754,0.09160284787,0.1734285337,0.3576042001
6.954819534,0.6563018159,0.6005187185,2.576801367,0.5619609986,-1.120217677,0.9004576395,24.29714041,5.240448569,-0.3369018291,-0.4824909655,1.693047745,0.7970935812,-0.008588394942,2.9703102,1.599656336,0.04443761035,-1.204749887,0.06271123461,0.1687591817,0.3830747633
6.960049605,0.6514313917,0.5980761295,2.597293512,0.5597281281,-1.11014749,0.9065013651,24.60140584,5.317177765,-0.3314998231,-0.489644708,1.707221387,0.8083369263,-0.01948543954,3.481416845,2.148951394,-0.02047366226,-1.525015657,0.03292883127,0.1646490875,0.4095776257
6.965467688,0.6466601757,0.5956721446,2.618161134,0.5573383675,-1.099536066,0.9135302143,24.89411391,5.392308576,-0.3262872679,-0.4988629881,1.721168226,0.8192411205,-0.02920526739,4.00610338,2.71565809,-0.0871688036,-1.857059368,0.002290042011,0.1612368189,0.4373125177
6.971635245,0.6419899668,0.5932984898,2.639394087,0.554791892,-1.088380192,0.9215769736,25.17251853,5.462461365,-0.3217989016,-0.5071021695,1.734125057,0.8303828504,-0.03813594877,4.543997389,3.29868714,-0.1557832364,-2.200695742,-0.0292366955,0.1584209084,0.4661108207
6.97799416,0.6374223636,0.5909466928,2.660981305,0.5520887356,-1.076677252,0.9306741215,25.43835225,5.530629629,-0.3175526131,-0.5175215741,1.746760956,0.8411761231,-0.04577516071,5.094717583,3.898459498,-0.2261367803,-2.555955424,-0.0616209059,0.156333535,0.4961540992
6.985079247,0.6329588469,0.588608281,2.682910818,0.5492287948,-1.06442527,0.9408537513,25.68891893,5.593442499,-0.3140916302,-0.5270166289,1.758318807,0.8521982128,-0.05252348046,5.657846121,4.513782294,-0.2983435331,-2.922614119,-0.09487884393,0.1548794395,0.5272833598
6.992356634,0.6286008628,0.5862747189,2.705169744,0.5462118424,-1.051622902,0.952147496,25.92594888,5.653900764,-0.3109235957,-0.5388167697,1.769465802,0.86286195,-0.05786584803,6.232956722,5.145048188,-0.3722307628,-3.300655803,-0.1289838021,0.1541831966,0.5596607649
7.000336032,0.6243499032,0.5839375568,2.727744313,0.5430375508,-1.038269465,0.964586448,26.14679445,5.708646134,-0.3086003618,-0.5497570711,1.779452169,0.8737459068,-0.06221574829,6.819587306,5.790961222,-0.4478922641,-3.68981551,-0.1639371903,0.1541545726,0.5931358755
7.008505631,0.6202075825,0.5815883371,2.75061986,0.5397055243,-1.024364909,0.9782010764,26.35319025,5.760680696,-0.3066190405,-0.5631335413,1.788940972,0.8842609162,-0.06504580036,7.417265604,6.451884288,-0.5251635834,-4.090026535,-0.1997158638,0.1549092666,0.6278499778
7.017350649,0.6161757079,0.5792186955,2.773780846,0.5362153403,-1.009909828,0.9930211426,26.54253406,5.806662503,-0.3055403923,-0.5757212223,1.797191055,0.8949873727,-0.06678275366,8.025488788,7.126421755,-0.6041191988,-4.50098252,-0.2363070314,0.1563609828,0.6636604423
7.026382006,0.6122563431,0.5768202426,2.797210869,0.532566597,-0.9949054263,1.009075606,26.71656749,5.849595157,-0.3048524283,-0.5908778807,1.804863343,0.9053357275,-0.06688754312,8.6437323,7.814890493,-0.6846014623,-4.922552823,-0.2736901008,0.1586156613,0.7006858329
7.036058024,0.6084518631,0.5743846202,2.820892671,0.5287589676,-0.9793535125,1.026392536,26.8727445,5.886151002,-0.3051236491,-0.6053197128,1.81122265,0.915886512,-0.06580029409,9.271458172,8.515803992,-0.7666670976,-5.35439273,-0.3118389864,0.1615899926,0.7387909877
7.045913385,0.6047649984,0.5719033634,2.844808152,0.5247922582,-0.963256467,1.044999015,27.01280231,5.919328202,-0.3058327798,-0.6224615849,1.816925647,0.9260494809,-0.06297108213,9.908091753,9.229430717,-0.8501650407,-5.796302042,-0.3507352178,0.1653794639,0.778070646
7.056379607,0.6011988693,0.5693679298,2.868938386,0.5206664702,-0.946617229,1.064921043,27.1342633,5.945821978,-0.3075570961,-0.6389606411,1.821246271,0.936406796,-0.05885389585,10.55305684,9.954192473,-0.9351338301,-6.247894592,-0.3903396553,0.1699033915,0.8183968703
7.067014212,0.5977570088,0.5667695526,2.893263634,0.5163818624,-0.9294392696,1.086183435,27.23886167,5.968618238,-0.309765498,-0.6582843621,1.824834784,0.9463663978,-0.05288886128,11.20573138,10.69030329,-1.021427939,-6.708893501,-0.4306351455,0.1752465664,0.859839666
7.078221172,0.5944433724,0.5640992549,2.917763363,0.5119390142,-0.9117265863,1.10880972,27.3241926,5.984438369,-0.3130438697,-0.6770317404,1.826974767,0.9565124856,-0.04554414818,11.86550045,11.43608723,-1.109066444,-7.178864822,-0.4715693469,0.1813308583,0.9022777833
7.089580758,0.5912623376,0.5613477068,2.942416253,0.5073388863,-0.8934836836,1.132822036,27.39198174,5.996249549,-0.3168502823,-0.6987176528,1.828306795,0.9662494492,-0.03625131657,12.53169907,12.19171314,-1.197909376,-7.657456827,-0.5131261228,0.1882306008,0.945756783
7.101471203,0.5882186898,0.55850524,2.967200228,0.5025828786,-0.8747155797,1.158241031,27.43990729,6.000807221,-0.3217797594,-0.7198831349,1.828127253,0.9761648294,-0.02549340275,13.20367139,12.9553988,-1.287954386,-8.144180641,-0.5552394813,0.1958705559,0.9901618414
7.113492402,0.5853175979,0.5555617242,2.992092467,0.4976728829,-0.8554278038,1.185085749,27.46969427,6.001057288,-0.3272786937,-0.7440860394,1.827065706,0.985658668,-0.01269489875,13.88071293,13.72726732,-1.379065554,-8.638605947,-0.5978933335,0.2043152505,1.035514074
7.125999181,0.5825645778,0.5525065902,3.017069429,0.4926113297,-0.8356264167,1.213373533,27.47909824,5.99379064,-0.3339499643,-0.7678106107,1.824430081,0.9953205525,0.001645662873,14.56212864,14.5054328,-1.471218263,-9.140188453,-0.6410080502,0.2134928181,1.081705436
7.138609683,0.5799654467,0.5493287363,3.042106875,0.4874012277,-0.8153180261,1.243119913,27.46985468,5.981932034,-0.3412277611,-0.7946524133,1.820838809,1.00454602,0.01810892813,15.24717679,15.28996916,-1.564278647,-9.648414575,-0.6845664118,0.2234588497,1.128732683
7.151655957,0.5775262679,0.5460165709,3.067179896,0.4820461954,-0.7945098214,1.274338509,27.43979689,5.962314361,-0.349722034,-0.8210402592,1.815613071,1.013926628,0.0361799317,15.93512633,16.07889119,-1.658198987,-10.16268557,-0.7284751826,0.2341455154,1.176495175
7.164774236,0.5752532882,0.5425579556,3.092262938,0.4765504828,-0.7732096043,1.307040928,27.39067371,5.937843107,-0.3588541574,-0.8506023868,1.809361142,1.022853428,0.05644224138,16.62520339,16.87223241,-1.752846841,-10.68240823,-0.7727154231,0.2456004883,1.224966272
7.178274282,0.5731528688,0.5389402687,3.117329837,0.4709189846,-0.7514258342,1.341236669,27.3204038,5.905395145,-0.3692389993,-0.8797145957,1.801414831,1.031917668,0.07836385023,17.31664335,17.66790916,-1.848150474,-11.2069289,-0.817180261,0.257760484,1.274053078
7.191810524,0.5712314106,0.5351503858,3.142353851,0.4651572427,-0.7291676759,1.376933018,27.23075397,5.867860843,-0.3802850119,-0.9120321842,1.792374301,1.040506632,0.1025288316,18.00864021,18.46590329,-1.943976344,-11.73556656,-0.8618476544,0.270665903,1.32370515
7.20566292,0.5694952765,0.5311747699,3.167307696,0.4592714386,-0.7064450481,1.414134967,27.11973463,5.822169347,-0.3926108067,-0.9438807706,1.781584586,1.049211438,0.1283871252,18.70040286,19.26405117,-2.040229815,-12.26762335,-0.9065979979,0.2842585416,1.373838795
7.219516132,0.5679507122,0.5269994893,3.1921636,0.4532683774,-0.6832686995,1.452845071,26.98927622,5.771212969,-0.405611375,-0.9789406481,1.769640253,1.057416528,0.1565210983,19.39083542,20.06218279,-2.136765403,-12.80227064,-0.9514004034,0.2985708307,1.424373492
7.2336306,0.5666037665,0.5226103197,3.216893317,0.447155462,-0.6596502174,1.493063435,26.83720863,5.711947986,-0.4199059997,-1.013485041,1.75589303,1.06570803,0.1863616474,20.07962273,20.858256,-2.233484898,-13.33888386,-0.9961322591,0.3135521452,1.475247413
7.247696599,0.5654602143,0.5179927806,3.241468187,0.4409406566,-0.6356020547,1.534787732,26.66547523,5.647253018,-0.4348747418,-1.051212089,1.740929204,1.073465178,0.2184873326,20.76565973,21.65212576,-2.330249,-13.87659805,-1.040762964,0.3292292337,1.526362744
7.261960414,0.5645254822,0.5131322712,3.265859204,0.4346324449,-0.6111376314,1.578012992,26.47228781,5.574188914,-0.4511411059,-1.088355152,1.724126364,1.081279598,0.2523093385,21.44811878,22.44143268,-2.426912945,-14.41460401,-1.08514696,0.3455529795,1.577651385
7.276130549,0.5638045792,0.5080141207,3.290037043,0.4282397806,-0.5862713507,1.622731536,26.25944981,5.495600234,-0.468067478,-1.12862371,1.706056285,1.08852107,0.2884003386,22.12616337,23.22612514,-2.523348999,-14.95203464,-1.129256019,0.3625453549,1.629001279
7.290432536,0.563302033,0.5026237193,3.313972127,0.4217720329,-0.5610186167,1.668933016,26.02529576,5.408629421,-0.4862791454,-1.168210168,1.686117689,1.095782835,0.3261512699,22.79893922,24.00381573,-2.61939597,-15.48807335,-1.17293622,0.3801618538,1.68035728
7.304593548,0.5630218339,0.4969465824,3.337634691,0.4152389269,-0.5353958636,1.716604331,25.77165191,5.31610894,-0.5051218276,-1.210834341,1.664873168,1.102428279,0.366127337,23.46559083,24.77442755,-2.714926763,-16.02178531,-1.216156752,0.398417695,1.731586111
7.318819898,0.5629673866,0.4909684761,3.360994835,0.4086504821,-0.5094205605,1.765729599,25.49697313,5.21527001,-0.5252223053,-1.252651358,1.641745337,1.109053181,0.4076989311,24.12526077,25.53554638,-2.809764626,-16.5523467,-1.258756493,0.4172719351,1.78264469
7.332855602,0.5631414706,0.4846754799,3.384022594,0.4020169489,-0.4831112163,1.816290142,25.20310219,5.108932365,-0.5459094684,-1.297387263,1.617287829,1.115014625,0.4514223755,24.77709481,26.28710531,-2.903787474,-17.07878046,-1.300704221,0.436733108,1.833381433
7.346891026,0.5635462103,0.4780540984,3.406688002,0.3953487449,-0.456487366,1.868264474,24.8886119,4.994420657,-0.567810836,-1.34116504,1.590947944,1.120910741,0.4966479702,25.42023475,27.02667072,-2.996805077,-17.60026225,-1.341833304,0.4567627976,1.88376544
7.360686534,0.5641830536,0.471091315,3.428961163,0.3886563932,-0.4295695558,1.921628299,24.55537136,4.874545239,-0.5902397986,-1.387712519,1.563272651,1.126094027,0.5439219687,26.05384142,27.75420848,-3.088703577,-18.115791,-1.382113927,0.4773627026,1.93362872
7.374415211,0.5650527606,0.4637746841,3.45081232,0.3819504625,-0.402379308,1.97635453,24.20206822,4.746726845,-0.6138241154,-1.433126382,1.533735555,1.131165476,0.5925755226,26.67706606,28.4672869,-3.179282635,-18.62455644,-1.421376407,0.4984961953,1.982953616
7.387856628,0.5661554008,0.456092371,3.472211931,0.3752415119,-0.3749390894,2.032413304,23.83058892,4.613766489,-0.6378626565,-1.481132491,1.502877354,1.135474046,0.6431440919,27.28908417,29.165918,-3.268438924,-19.1255471,-1.459593821,0.5201580089,2.031557351
7.401166145,0.5674903588,0.4480332204,3.493130737,0.3685400395,-0.3472722585,2.089772027,23.43974733,4.473185425,-0.6629840985,-1.52780578,1.470199764,1.139624556,0.6949408848,27.88907514,29.84769597,-3.355965787,-19.61798418,-1.4965961,0.5423127412,2.079436852
7.414141811,0.5690563478,0.4395867796,3.51353984,0.3618564381,-0.3194030224,2.148395409,23.03144164,4.327770744,-0.6884731687,-1.576867686,1.436236291,1.142962617,0.7484905085,28.47623107,30.51268526,-3.44177147,-20.10085396,-1.532360366,0.5649481899,2.12639594
7.426924111,0.5708514304,0.4307433446,3.533410776,0.3552009555,-0.2913563716,2.208245524,22.60460826,4.175146714,-0.7149600527,-1.624377313,1.400519006,1.146098164,0.8030898566,29.04976658,31.15852783,-3.525646292,-20.57342475,-1.5667187,0.5880298293,2.172447378
7.439327644,0.5728730446,0.4214939699,3.552715591,0.3485836633,-0.2631580236,2.269281882,22.16116011,4.018088144,-0.7417177884,-1.674048878,1.363576936,1.148376358,0.8592529398,29.60890478,31.78537409,-3.607514049,-21.03470674,-1.599654793,0.6115392889,2.217384935
7.451478974,0.5751180354,0.4118304917,3.571426915,0.3420144313,-0.2348343566,2.331461503,21.70014883,3.854316983,-0.7693774201,-1.721930094,1.324968527,1.150410305,0.9162622468,30.1528978,32.39090655,-3.687161997,-21.48401379,-1.631003843,0.6354424341,2.261237023
7.463210365,0.5775826894,0.4017455265,3.58951803,0.3355029101,-0.2064123499,2.394738998,21.22350028,3.686593039,-0.7972021209,-1.771726328,1.285220398,1.151546694,0.9746218376,30.68100562,32.97537795,-3.764531048,-21.92039397,-1.66075774,0.6597154758,2.303789617
7.474635029,0.5802627725,0.3912324817,3.606962953,0.3290585192,-0.17791951,2.459066679,20.7303787,3.512738208,-0.8258252118,-1.819480751,1.243920039,1.152404285,1.033602329,31.19253271,33.53654795,-3.83940991,-22.34323171,-1.688757874,0.6843251838,2.345089303
7.485601358,0.5831535687,0.3802855453,3.623736499,0.3226904426,-0.1493838163,2.524394654,20.22272015,3.33548939,-0.8545010045,-1.868886085,1.201588178,1.152330511,1.093698528,31.6867801,34.0747673,-3.911755914,-22.75161585,-1.715004837,0.7092430541,2.38491576
7.496211097,0.5862499189,0.3688996878,3.639814351,0.3164076292,-0.1208336484,2.590670949,19.69979653,3.152767726,-0.8838660382,-1.915987611,1.157842582,1.15195093,1.154171823,32.16310558,34.58788902,-3.981361231,-23.14501258,-1.739348133,0.7344370956,2.423334804
7.506327124,0.58954626,0.3570706518,3.655173131,0.3102187986,-0.0922977358,2.657841623,19.16354607,2.967279834,-0.9131669215,-1.964463797,1.113196828,1.150614418,1.215508896,32.62086399,35.07636985,-4.04819992,-23.52256081,-1.761798114,0.7598751454,2.460122098
7.516042363,0.5930366611,0.3447949478,3.669790451,0.3041324502,-0.06380509298,2.725850895,18.61334348,2.777040357,-0.9430433309,-2.010367453,1.067296334,1.148952017,1.276964504,33.05946593,35.53815628,-4.112067728,-23.88380972,-1.782213398,0.7855266079,2.495362933
7.525232978,0.5967148577,0.3320698516,3.683644994,0.2981568763,-0.03538496746,2.794641285,18.05113143,2.584726444,-0.972737898,-2.057361349,1.020650903,1.146318112,1.339018755,33.47833152,35.97384525,-4.172959173,-24.22797525,-1.800616466,0.8113571786,2.52883265
7.5339834,0.6005742833,0.3188933997,3.696716554,0.2923001756,-0.007066780733,2.864153757,17.47637243,2.38843719,-1.002892775,-2.101512147,0.9729306671,1.143347888,1.400922624,33.87692973,36.38147762,-4.230673524,-24.55468992,-1.81687594,0.8373378943,2.560636248
